game_id,home_team,away_team,date,home_active_rust_adj_PIE,home_active_rust_adj_NET_RATING,home_active_rust_adj_USG_PCT,home_active_rust_adj_PLUS_MINUS,home_active_rust_adj_NBA_FANTASY_PTS,away_active_rust_adj_PIE,away_active_rust_adj_NET_RATING,away_active_rust_adj_USG_PCT,away_active_rust_adj_PLUS_MINUS,away_active_rust_adj_NBA_FANTASY_PTS,home_missing_PIE_r20,home_missing_NET_RATING_r20,home_missing_USG_PCT_r20,home_missing_PLUS_MINUS_r20,home_missing_NBA_FANTASY_PTS_r20,home_missing_PIE_r50,home_missing_NET_RATING_r50,home_missing_USG_PCT_r50,home_missing_PLUS_MINUS_r50,home_missing_NBA_FANTASY_PTS_r50,away_missing_PIE_r20,away_missing_NET_RATING_r20,away_missing_USG_PCT_r20,away_missing_PLUS_MINUS_r20,away_missing_NBA_FANTASY_PTS_r20,away_missing_PIE_r50,away_missing_NET_RATING_r50,away_missing_USG_PCT_r50,away_missing_PLUS_MINUS_r50,away_missing_NBA_FANTASY_PTS_r50,diff_active_rust_adj_PIE,diff_active_rust_adj_NET_RATING,diff_active_rust_adj_USG_PCT,diff_active_rust_adj_PLUS_MINUS,diff_active_rust_adj_NBA_FANTASY_PTS,diff_missing_PIE_r20,diff_missing_NET_RATING_r20,diff_missing_USG_PCT_r20,diff_missing_PLUS_MINUS_r20,diff_missing_NBA_FANTASY_PTS_r20,diff_missing_PIE_r50,diff_missing_NET_RATING_r50,diff_missing_USG_PCT_r50,diff_missing_PLUS_MINUS_r50,diff_missing_NBA_FANTASY_PTS_r50
0022200344,NOP,DEN,2022-12-04T00:00:00,1.0821642857142857,41.09,2.055542857142857,27.5,237.75571428571428,1.0069857142857144,-182.39214285714286,2.336585714285714,4.857142857142856,252.17642857142857,0.27244999999999997,62.565,0.6234,5.3999999999999995,74.58,0.26106,69.888,0.6108399999999999,6.84,75.746,0.28264999999999996,-50.699999999999996,0.6115,-1.1500000000000004,40.885000000000005,0.30088000000000004,-48.071999999999996,0.6230800000000001,0.9199999999999999,46.758,0.07517857142857132,223.48214285714286,-0.28104285714285693,22.642857142857146,-14.420714285714297,-0.010199999999999987,113.26499999999999,0.01189999999999991,6.55,33.69499999999999,-0.03982000000000002,117.96000000000001,-0.01224000000000014,5.92,28.987999999999992
0022200348,NYK,CLE,2022-12-04T00:00:00,0.8858,-33.16,1.6406,-13.799999999999999,203.67499999999998,0.9162,13.399999999999999,1.8547500000000001,31.25,224.0,0.1966,-1.9849999999999988,0.1723,-2.1,13.91,0.19876347826086954,-2.628956521739129,0.21304608695652175,-1.6869565217391305,14.459478260869565,0.5578333333333333,82.21333333333332,0.7238666666666667,18.2,84.05666666666667,0.5453133333333333,61.139333333333326,0.7086066666666666,13.24,84.31666666666666,-0.030399999999999983,-46.559999999999995,-0.21415000000000006,-45.05,-20.325000000000017,-0.3612333333333333,-84.19833333333332,-0.5515666666666666,-20.3,-70.14666666666668,-0.3465498550724638,-63.76828985507245,-0.4955605797101449,-14.92695652173913,-69.8571884057971
0022200350,SAC,CHI,2022-12-04T00:00:00,0.8818631578947368,22.86315789473684,1.6607894736842106,20.607894736842105,212.4092105263158,0.96295,-43.135,1.92235,-14.799999999999999,225.375,0.0031538461538461737,-95.93076923076923,0.38746153846153847,-10.153846153846153,11.053846153846154,0.0031538461538461737,-95.93076923076923,0.38746153846153847,-10.153846153846153,11.053846153846154,0.02227222222222222,-31.258333333333333,0.8136277777777777,1.4333333333333333,63.736666666666665,0.02004888888888888,-23.671142857142858,0.8255111111111111,1.309523809523809,63.91352380952381,-0.08108684210526318,65.99815789473683,-0.2615605263157894,35.4078947368421,-12.965789473684197,-0.019118376068376047,-64.67243589743589,-0.42616623931623926,-11.587179487179487,-52.68282051282051,-0.016895042735042706,-72.25962637362638,-0.4380495726495726,-11.463369963369962,-52.85967765567766
0022200347,DET,MEM,2022-12-04T00:00:00,0.92195,-88.71000000000001,2.13215,-38.1,237.89000000000001,0.81943,-16.761000000000003,1.69465,3.4400000000000013,211.64600000000002,0.31480769230769234,-9.093076923076922,0.5881038461538461,-7.423076923076923,66.82153846153847,0.3109976923076923,-7.087076923076923,0.5899388461538462,-4.943076923076923,65.63753846153847,0.3794166666666666,17.461666666666666,0.77835,13.766666666666667,106.01,0.39616666666666667,20.706666666666663,0.73626,13.886666666666667,100.44200000000001,0.10252000000000006,-71.94900000000001,0.4375000000000002,-41.540000000000006,26.244,-0.06460897435897428,-26.554743589743588,-0.19024615384615384,-21.189743589743593,-39.18846153846154,-0.08516897435897436,-27.793743589743585,-0.14632115384615385,-18.82974358974359,-34.80446153846154
0022200349,WAS,LAL,2022-12-04T00:00:00,1.2223388888888889,-71.61277777777778,1.9601388888888889,-7.738888888888889,242.96055555555554,0.9514,-7.239999999999999,1.9631500000000002,-5.700000000000001,269.88,0.38948809523809524,-25.718333333333337,1.0705833333333334,-8.573809523809523,57.84357142857143,0.40909225672877847,-18.554476190476187,1.0137839544513458,-7.445672877846791,53.96129192546584,0.4,75.0,0.25,3.0,2.0,0.4,75.0,0.25,3.0,2.0,0.27093888888888884,-64.37277777777778,-0.0030111111111112976,-2.038888888888888,-26.91944444444445,-0.010511904761904778,-100.71833333333333,0.8205833333333334,-11.573809523809523,55.84357142857143,0.009092256728778447,-93.55447619047618,0.7637839544513458,-10.44567287784679,51.96129192546584
0022200346,BKN,BOS,2022-12-04T00:00:00,0.81042,52.741,1.85363,20.71,242.219,0.7842,-13.335000000000008,1.98345,35.55,225.485,0.28075,-20.009999999999998,0.6847,-4.4,60.705,0.26924588235294117,-5.7354117647058835,0.6783164705882353,0.8058823529411769,66.71023529411764,0.49805,15.109999999999996,0.83285,6.699999999999999,87.29,0.4265,21.126,0.84658,10.760000000000002,90.8,0.02622000000000002,66.07600000000001,-0.12981999999999982,-14.839999999999996,16.73399999999998,-0.2173,-35.11999999999999,-0.14815,-11.1,-26.585000000000008,-0.15725411764705882,-26.861411764705885,-0.1682635294117647,-9.954117647058824,-24.08976470588236
0022200345,SAS,PHX,2022-12-04T00:00:00,0.8046599999999999,-109.49900000000001,1.93588,-39.51,189.226,0.8838,57.184999999999995,2.2378,33.8,226.335,0.7355342105263157,-95.35236842105263,1.0817447368421054,-39.22631578947369,107.91973684210527,0.7388442105263158,-67.43336842105262,1.0619747368421053,-26.226315789473684,111.88873684210526,0.38255,13.534999999999993,0.64155,7.65,99.075,0.40728,19.336,0.6613,13.16,103.688,-0.0791400000000001,-166.684,-0.30191999999999997,-73.31,-37.10900000000001,0.35298421052631573,-108.88736842105263,0.4401947368421054,-46.876315789473686,8.844736842105263,0.3315642105263158,-86.76936842105262,0.4006747368421053,-39.386315789473684,8.200736842105258
0022200342,GSW,HOU,2022-12-03T00:00:00,0.8687699999999999,-58.209,1.8751600000000002,1.3200000000000003,235.911,1.00315,-78.75500000000001,2.056,-32.449999999999996,223.39499999999998,0.37811666666666666,-158.62,0.94155,-17.433333333333334,65.59,0.4103874829931973,-150.2044081632653,0.9656391836734693,-16.27619047619048,73.47828571428572,0.13465,-8.014999999999997,0.34419999999999995,-4.1,38.59,0.15442,-17.008,0.36534,-8.719999999999999,42.83200000000001,-0.13438000000000005,20.546000000000006,-0.1808399999999999,33.769999999999996,12.51600000000002,0.24346666666666666,-150.60500000000002,0.59735,-13.333333333333334,27.0,0.25596748299319727,-133.1964081632653,0.6002991836734693,-7.55619047619048,30.64628571428571
0022200340,TOR,ORL,2022-12-03T00:00:00,1.0047,-48.195000000000014,2.18605,-0.9499999999999995,269.46,1.0776180555555557,-74.09333333333333,2.127569444444444,-38.62361111111111,226.31652777777776,0.2900375,-4.487500000000004,0.676025,-1.2500000000000002,49.412499999999994,0.2894612837837838,-4.507094594594596,0.7046571621621621,1.9783783783783784,51.72001351351351,0.57045,-16.82,1.0933,-7.45,147.805,0.57906,-28.16,1.11588,-14.06,156.322,-0.07291805555555575,25.89833333333332,0.05848055555555565,37.67361111111111,43.143472222222215,-0.2804125,12.332499999999996,-0.41727499999999995,6.2,-98.39250000000001,-0.28959871621621625,23.652905405405406,-0.41122283783783786,16.03837837837838,-104.6019864864865
0022200343,UTA,POR,2022-12-03T00:00:00,0.75715,5.5542857142857205,1.72085,3.4714285714285715,205.00214285714287,0.6937590909090909,-37.91772727272728,1.5259,-18.595454545454544,177.48,0.2802,-1.4700000000000006,0.43529999999999996,-1.7000000000000002,51.69499999999999,0.29250000000000004,-5.3530000000000015,0.47229,-3.93,52.937,0.43246666666666667,28.764999999999997,0.47355,5.016666666666667,60.14166666666666,0.43206666666666665,24.611999999999995,0.5384,1.2266666666666666,71.26066666666668,0.06339090909090905,43.472012987012995,0.19494999999999996,22.066883116883115,27.52214285714288,-0.15226666666666666,-30.235,-0.03825000000000006,-6.716666666666667,-8.446666666666665,-0.13956666666666662,-29.964999999999996,-0.06611,-5.156666666666666,-18.323666666666682
0022200341,MIN,OKC,2022-12-03T00:00:00,0.66978,-42.400999999999996,1.78125,-8.39,198.316,0.8672388888888889,-70.76055555555556,1.8628611111111113,-19.32777777777778,234.5027777777778,0.20165,-8.474999999999998,0.39355,-1.3,53.55500000000001,0.21762,-0.6499999999999995,0.44494,1.76,58.592,0.12544545454545453,16.172727272727272,0.37460000000000004,4.727272727272727,25.991363636363637,0.11140752351097179,11.68652037617555,0.34344827586206894,2.727272727272727,22.49153605015674,-0.19745888888888885,28.35955555555556,-0.0816111111111113,10.937777777777779,-36.18677777777779,0.07620454545454547,-24.64772727272727,0.018949999999999967,-6.0272727272727264,27.56363636363637,0.10621247648902822,-12.33652037617555,0.10149172413793106,-0.9672727272727271,36.10046394984326
0022200339,CHA,MIL,2022-12-03T00:00:00,0.8683785714285714,-78.1842857142857,1.6055357142857143,-29.814285714285717,194.94285714285715,0.4796,-125.55999999999999,1.3543,5.300000000000001,160.23000000000002,0.51385,-81.26,1.0607,-2.6500000000000004,117.785,0.5137,-88.078,1.09454,-7.26,113.62599999999999,0.69025,0.7328571428571431,1.4093071428571429,14.714285714285715,168.71142857142857,0.687,3.796857142857143,1.3510771428571429,17.454285714285714,174.98742857142858,0.3887785714285714,47.37571428571428,0.25123571428571423,-35.114285714285714,34.71285714285713,-0.1764,-81.99285714285715,-0.3486071428571429,-17.364285714285714,-50.92642857142857,-0.1733,-91.87485714285715,-0.2565371428571428,-24.714285714285715,-61.36142857142859
0022200337,NYK,DAL,2022-12-03T00:00:00,1.33355,-44.855,2.3045,-6.6,254.51,0.4259166666666666,11.304999999999993,2.1343666666666667,4.616666666666666,206.52166666666668,0.1966,-1.9849999999999988,0.1723,-2.1,13.91,0.19876347826086954,-2.628956521739129,0.21304608695652175,-1.6869565217391305,14.459478260869565,0.34775,-52.260000000000005,0.7277499999999999,-4.85,69.19,0.3528,-52.824,0.72508,-9.54,73.77799999999999,0.9076333333333334,-56.15999999999999,0.17013333333333325,-11.216666666666665,47.988333333333316,-0.15115,50.275000000000006,-0.5554499999999999,2.7499999999999996,-55.28,-0.15403652173913046,50.19504347826087,-0.5120339130434782,7.853043478260869,-59.318521739130425
0022200338,LAC,SAC,2022-12-03T00:00:00,1.6168500000000001,5.125000000000014,2.1151166666666668,-1.5333333333333332,199.92166666666665,1.1581622222222223,-18.30111111111112,2.4012200000000004,8.648888888888889,263.4244444444444,0.49534999999999996,17.845,0.9667000000000001,11.600000000000001,121.86999999999999,0.49761999999999995,4.1579999999999995,0.99448,4.22,132.848,0.0031538461538461737,-95.93076923076923,0.38746153846153847,-10.153846153846153,11.053846153846154,0.0031538461538461737,-95.93076923076923,0.38746153846153847,-10.153846153846153,11.053846153846154,0.4586877777777778,23.426111111111133,-0.2861033333333336,-10.182222222222222,-63.502777777777766,0.4921961538461538,113.77576923076923,0.5792384615384616,21.753846153846155,110.81615384615384,0.4944661538461538,100.08876923076923,0.6070184615384615,14.373846153846152,121.79415384615386
0022200335,UTA,IND,2022-12-02T00:00:00,1.2577406593406593,24.202032967032977,2.129196153846154,0.7686813186813191,229.98456043956043,1.2434124999999998,-15.313750000000002,2.1265625,-4.1125,256.345,0.2802,-1.4700000000000006,0.43529999999999996,-1.7000000000000002,51.69499999999999,0.2925,-5.3530000000000015,0.47229,-3.93,52.937,0.23354444444444444,-0.48833333333333595,0.5759944444444445,-2.1444444444444444,40.37166666666667,0.26996444444444445,5.864666666666666,0.5909244444444444,-1.1844444444444444,45.33866666666666,0.014328159340659452,39.515782967032976,0.0026336538461539938,4.881181318681319,-26.360439560439602,0.04665555555555556,-0.9816666666666647,-0.1406944444444445,0.4444444444444442,11.323333333333323,0.02253555555555553,-11.217666666666666,-0.11863444444444438,-2.7455555555555557,7.598333333333336
0022200330,CLE,ORL,2022-12-02T00:00:00,0.94816,26.303999999999995,1.9039899999999998,32.36,233.66600000000003,0.9683843137254902,-49.11882352941176,1.8527813725490196,-29.25392156862745,203.59401960784314,0.48013333333333336,65.10833333333332,0.6086166666666667,12.850000000000001,68.49166666666667,0.48577333333333333,55.893333333333324,0.6019466666666666,10.5,70.97266666666667,0.57045,-16.82,1.0933,-7.45,147.805,0.57906,-28.159999999999997,1.11588,-14.059999999999999,156.322,-0.02022431372549016,75.42282352941176,0.051208627450980204,61.61392156862745,30.07198039215689,-0.09031666666666666,81.92833333333331,-0.48468333333333324,20.3,-79.31333333333333,-0.09328666666666668,84.05333333333331,-0.5139333333333334,24.56,-85.34933333333333
0022200329,BKN,TOR,2022-12-02T00:00:00,0.886385,33.149,1.9072749999999998,17.46,241.3205,0.90325,-6.22500000000001,1.78745,4.9,251.885,0.1907,-25.369999999999997,0.479,-5.15,48.275,0.18866588235294118,-7.027411764705883,0.4935764705882353,1.0658823529411763,52.39423529411764,0.2900375,-4.487500000000004,0.676025,-1.25,49.412499999999994,0.2894612837837838,-4.507094594594596,0.7046571621621622,1.9783783783783786,51.72001351351351,-0.01686500000000002,39.37400000000001,0.11982499999999985,12.56,-10.564499999999981,-0.0993375,-20.882499999999993,-0.197025,-3.9000000000000004,-1.1374999999999957,-0.10079540143084259,-2.520317170111287,-0.21108069157392695,-0.9124960254372023,0.6742217806041353
0022200336,GSW,CHI,2022-12-02T00:00:00,0.8204,-19.770000000000003,1.8541,13.899999999999999,243.305,1.0230000000000001,-43.875,2.04495,-12.95,243.40499999999997,0.3970166666666667,-175.545,0.86365,-25.783333333333335,54.215,0.3964474829931973,-154.11240816326531,0.9085591836734693,-20.016190476190477,57.17228571428572,-0.06467777777777778,-31.618333333333332,0.6899777777777778,-0.016666666666666607,48.87666666666667,-0.05737111111111112,-21.847142857142856,0.7083111111111111,2.109523809523809,48.37552380952381,-0.2026000000000001,24.104999999999997,-0.19084999999999996,26.849999999999998,-0.0999999999999659,0.46169444444444446,-143.92666666666665,0.17367222222222223,-25.76666666666667,5.338333333333331,0.45381859410430847,-132.26526530612244,0.20024807256235821,-22.125714285714288,8.796761904761908
0022200332,MEM,PHI,2022-12-02T00:00:00,0.86905,4.244999999999997,1.7294,13.1,232.465,0.8512000000000001,-15.325000000000003,1.6038999999999999,8.5,194.56,0.43006666666666665,18.151666666666667,0.76635,7.7666666666666675,83.845,0.4288766666666667,21.280666666666665,0.74155,8.596666666666668,78.424,0.21794999999999998,-177.5375,1.1538,-4.550000000000001,79.22999999999999,0.22557,-172.23649999999998,1.1290900000000001,-0.7300000000000004,80.436,0.01784999999999992,19.57,0.12550000000000017,4.6,37.905,0.21211666666666668,195.68916666666667,-0.38744999999999996,12.316666666666668,4.615000000000009,0.2033066666666667,193.51716666666664,-0.3875400000000001,9.326666666666668,-2.0120000000000005
0022200327,ATL,DEN,2022-12-02T00:00:00,0.7080616666666667,-16.640888888888885,1.4972577777777778,-7.029444444444444,168.94077777777778,0.9326400000000001,-30.495,1.90686,17.85,234.553,0.24434999999999998,-12.109999999999998,0.5924,0.050000000000000266,69.345,0.26048,-21.953999999999994,0.6456200000000001,-4.82,74.712,0.28264999999999996,-50.699999999999996,0.6115,-1.1500000000000004,40.885000000000005,0.30088,-48.071999999999996,0.62308,0.9199999999999999,46.758,-0.22457833333333344,13.854111111111116,-0.4096022222222222,-24.879444444444445,-65.61222222222221,-0.03829999999999997,38.589999999999996,-0.019100000000000006,1.2000000000000006,28.459999999999994,-0.04039999999999999,26.118000000000002,0.022540000000000115,-5.74,27.954
0022200326,CHA,WAS,2022-12-02T00:00:00,0.8525,-96.06666666666666,1.5970666666666666,-33.53333333333333,191.435,1.1424705882352941,-64.03500000000001,1.9677499999999999,-6.373529411764706,241.69264705882352,0.33015,-103.10000000000001,1.05875,-4.050000000000001,96.77,0.40761565217391305,-96.4804347826087,1.0520069565217391,-4.893913043478261,99.38382608695652,0.38948809523809524,-25.718333333333337,1.0705833333333334,-8.573809523809524,57.84357142857143,0.40909225672877847,-18.554476190476187,1.0137839544513456,-7.445672877846791,53.961291925465844,-0.2899705882352941,-32.03166666666665,-0.37068333333333325,-27.159803921568624,-50.25764705882352,-0.059338095238095245,-77.38166666666667,-0.011833333333333362,4.523809523809524,38.926428571428566,-0.0014766045548654239,-77.9259585921325,0.03822300207039353,2.5517598343685295,45.422534161490674
0022200334,PHX,HOU,2022-12-02T00:00:00,0.83481,57.468,1.79493,33.41,205.086,0.9508,-71.61999999999999,1.9756999999999998,-31.25,232.525,0.38254999999999995,13.534999999999993,0.64155,7.65,99.075,0.40728,19.336,0.6613,13.16,103.688,0.0619,-4.06,0.1853,-2.5,19.935,0.079,-10.13,0.20190000000000002,-5.42,23.816000000000003,-0.11598999999999993,129.088,-0.18076999999999988,64.66,-27.438999999999993,0.32064999999999994,17.59499999999999,0.45624999999999993,10.15,79.14,0.32827999999999996,29.466,0.4594,18.58,79.872
0022200331,MIL,LAL,2022-12-02T00:00:00,1.01172,48.10450000000001,1.829095,31.075,265.9765,0.8345,-11.600000000000005,2.02725,-6.95,257.02,0.32105,-32.887142857142855,0.6653071428571429,-1.9357142857142855,41.94642857142857,0.3350457142857143,-31.43338775510204,0.6422236734693878,-1.5673469387755101,48.85338775510204,0.4757,66.8,0.4384,-1.6500000000000004,24.355,0.47840000000000005,70.616,0.45488,1.44,24.484,0.17721999999999993,59.70450000000001,-0.19815500000000008,38.025,8.956500000000005,-0.15465,-99.68714285714285,0.22690714285714286,-0.28571428571428514,17.59142857142857,-0.14335428571428577,-102.04938775510203,0.1873436734693878,-3.00734693877551,24.36938775510204
0022200328,BOS,MIA,2022-12-02T00:00:00,1.01545,94.38,1.6988,44.35,240.38500000000002,0.96352,-18.753999999999994,1.91773,-4.25,228.93,0.3239,15.014999999999997,0.4869,5.9,49.144999999999996,0.3202,18.054000000000002,0.47968,8.56,55.098,0.4720214285714285,-21.764285714285712,0.5861928571428572,-1.3499999999999999,39.40571428571428,0.38655142857142855,-25.038285714285713,0.6230228571428571,-2.88,55.62571428571428,0.05192999999999992,113.13399999999999,-0.21892999999999985,48.6,11.455000000000013,-0.14812142857142846,36.779285714285706,-0.09929285714285718,7.25,9.739285714285714,-0.06635142857142856,43.092285714285715,-0.1433428571428571,11.440000000000001,-0.527714285714282
0022200333,SAS,NOP,2022-12-02T00:00:00,0.7278944444444444,-100.7188888888889,1.8022944444444444,-34.98888888888889,181.6772222222222,1.0129576923076924,43.71261538461538,1.7635176923076923,24.344615384615384,214.13184615384617,0.7355342105263158,-95.35236842105263,1.0817447368421054,-39.22631578947369,107.91973684210527,0.7388442105263158,-67.43336842105263,1.0619747368421053,-26.226315789473684,111.88873684210526,0.27244999999999997,62.565,0.6234,5.3999999999999995,74.58,0.26106,69.888,0.6108399999999999,6.84,75.746,-0.285063247863248,-144.4315042735043,0.038776752136752135,-59.333504273504275,-32.454623931623956,0.4630842105263159,-157.91736842105263,0.4583447368421054,-44.626315789473686,33.33973684210527,0.47778421052631576,-137.32136842105263,0.45113473684210537,-33.066315789473684,36.142736842105265
0022200325,DET,DAL,2022-12-01T00:00:00,0.8570552631578947,-94.0878947368421,2.0278842105263157,-42.73947368421052,228.23552631578946,0.85085,14.43999999999999,1.78485,6.85,213.585,0.2722576923076923,2.896923076923077,0.47170384615384614,-1.7230769230769227,54.86653846153847,0.26694769230769233,1.9229230769230767,0.4604138461538462,-1.543076923076923,52.67753846153846,0.2081,-57.36,0.46804999999999997,-7.05,41.14,0.20978000000000002,-47.312,0.47836,-6.14,39.184,0.006205263157894714,-108.52789473684209,0.24303421052631569,-49.589473684210525,14.650526315789449,0.0641576923076923,60.25692307692307,0.003653846153846174,5.326923076923077,13.726538461538468,0.05716769230769231,49.234923076923074,-0.017946153846153834,4.596923076923076,13.493538461538463
0022200312,CLE,PHI,2022-11-30T00:00:00,0.81625,19.985,1.76355,26.05,205.22,1.0282,-8.96500000000001,1.90765,12.8,222.15,0.5696333333333333,63.53333333333332,0.8114166666666667,14.8,78.40666666666667,0.5332333333333333,45.14133333333333,0.8257866666666667,8.1,76.16266666666667,0.21794999999999998,-177.5375,1.1538,-4.550000000000001,79.22999999999999,0.22557,-172.23649999999998,1.1290900000000001,-0.7300000000000004,80.436,-0.21194999999999997,28.95000000000001,-0.14410000000000012,13.25,-16.930000000000007,0.35168333333333335,241.07083333333333,-0.34238333333333326,19.35,-0.8233333333333235,0.30766333333333334,217.3778333333333,-0.3033033333333335,8.83,-4.2733333333333405
0022200323,SAC,IND,2022-11-30T00:00:00,1.0967623529411765,-17.373705882352944,2.2138005882352942,5.149411764705882,256.9270588235294,1.0460833333333333,-33.833333333333336,2.2013166666666666,-2.433333333333334,271.42333333333335,0.07345384615384618,-98.97076923076924,0.5854615384615385,-11.253846153846155,25.093846153846155,0.14235384615384616,-105.01876923076922,0.5839615384615384,-12.893846153846154,29.617846153846152,0.8335444444444444,16.211666666666662,0.7759944444444444,-2.1444444444444444,45.37166666666667,0.8699644444444444,22.564666666666664,0.7909244444444444,-1.1844444444444444,50.33866666666666,0.05067901960784327,16.459627450980392,0.012483921568627654,7.582745098039217,-14.496274509803925,-0.7600905982905982,-115.1824358974359,-0.19053290598290595,-9.10940170940171,-20.277820512820515,-0.7276105982905983,-127.58343589743589,-0.206962905982906,-11.709401709401709,-20.72082051282051
0022200320,DEN,HOU,2022-11-30T00:00:00,0.9314175438596491,-171.23228070175438,2.0798973684210527,3.5780701754385955,234.1957894736842,1.0094605263157894,-97.09552631578947,2.188013157894737,-35.92894736842105,243.85473684210527,0.28264999999999996,-50.699999999999996,0.6115,-1.1500000000000004,40.885000000000005,0.30088,-48.071999999999996,0.62308,0.9199999999999999,46.758,0.0619,-4.06,0.1853,-2.5,19.935,0.079,-10.13,0.20190000000000002,-5.42,23.816000000000003,-0.07804298245614028,-74.1367543859649,-0.10811578947368439,39.50701754385965,-9.658947368421082,0.22074999999999995,-46.63999999999999,0.4262,1.3499999999999996,20.950000000000006,0.22187999999999997,-37.94199999999999,0.42117999999999994,6.34,22.942
0022200321,PHX,CHI,2022-11-30T00:00:00,0.81555,44.41999999999999,2.195,26.35,230.75,1.2555655555555556,-27.760777777777776,2.313857777777778,-6.762222222222221,253.73933333333332,0.2989,17.104999999999997,0.51395,8.9,79.525,0.32788,23.842,0.51636,13.879999999999999,87.37200000000001,-0.06467777777777779,-31.618333333333332,0.6899777777777778,-0.016666666666666663,48.87666666666667,-0.05737111111111112,-21.847142857142856,0.7083111111111111,2.109523809523809,48.37552380952381,-0.4400155555555556,72.18077777777776,-0.11885777777777795,33.11222222222222,-22.98933333333332,0.3635777777777778,48.72333333333333,-0.17602777777777778,8.916666666666668,30.648333333333333,0.3852511111111111,45.689142857142855,-0.19195111111111107,11.77047619047619,38.9964761904762
0022200324,LAL,POR,2022-11-30T00:00:00,0.9354955555555555,-56.199444444444445,2.4051755555555556,-22.01666666666667,271.0875555555555,0.9367266666666667,5.71599999999999,1.6975,-8.563333333333334,195.10966666666667,0.4,75.0,0.25,3.0,2.0,0.4,75.0,0.25,3.0,2.0,0.29280000000000006,-6.934999999999999,0.39255,1.3499999999999999,57.175,0.2924,-11.088000000000001,0.4574,-2.44,68.29400000000001,-0.0012311111111111828,-61.91544444444443,0.7076755555555556,-13.453333333333335,75.97788888888886,0.10719999999999996,81.935,-0.14255,1.6500000000000001,-55.175,0.10760000000000003,86.088,-0.20739999999999997,5.4399999999999995,-66.29400000000001
0022200318,NOP,TOR,2022-11-30T00:00:00,0.9984666666666666,25.471666666666664,1.7986499999999999,17.833333333333332,205.84,1.0912375,-30.297500000000014,2.285675,7.6,283.90749999999997,0.29264999999999997,16.44,0.67655,11.3,90.155,0.3339,9.1,0.72846,7.0200000000000005,91.928,0.2401,-3.8750000000000027,0.55965,0.25,42.25,0.2395237837837838,-3.894594594594596,0.5882821621621622,3.4783783783783786,44.55751351351351,-0.09277083333333347,55.76916666666668,-0.48702500000000004,10.233333333333333,-78.06749999999997,0.05254999999999996,20.315000000000005,0.1169,11.05,47.905,0.09437621621621617,12.994594594594595,0.14017783783783777,3.541621621621622,47.370486486486485
0022200314,BOS,MIA,2022-11-30T00:00:00,1.0235,87.33999999999999,1.6913,41.0,240.865,0.724715,-10.688999999999995,1.595925,-0.13499999999999934,187.22250000000003,0.3239,15.014999999999997,0.4869,5.9,49.144999999999996,0.3202,18.054000000000002,0.47968,8.56,55.098,0.6288,-26.479999999999997,0.83945,-2.8000000000000003,85.875,0.46114,-15.1,0.88766,0.7799999999999994,100.004,0.2987850000000001,98.02899999999998,0.09537499999999999,41.135,53.642499999999984,-0.3049,41.49499999999999,-0.35255000000000003,8.700000000000001,-36.730000000000004,-0.14094,33.154,-0.40798,7.780000000000001,-44.906000000000006
0022200322,UTA,LAC,2022-11-30T00:00:00,1.2224333333333333,42.266000000000005,2.0179466666666666,-1.0299999999999998,214.57433333333333,1.7022233333333334,-4.376333333333328,2.0491633333333334,-0.8066666666666666,194.176,0.2802,-1.470000000000001,0.4353,-1.6999999999999997,51.69499999999999,0.2925,-5.3530000000000015,0.47229,-3.93,52.937,0.49534999999999996,17.845,0.9667,11.600000000000001,121.86999999999999,0.49762,4.1579999999999995,0.99448,4.22,132.848,-0.47979000000000016,46.64233333333333,-0.031216666666666892,-0.22333333333333316,20.39833333333334,-0.21514999999999995,-19.315,-0.5314,-13.3,-70.175,-0.20512000000000002,-9.511000000000001,-0.52219,-8.15,-79.91100000000002
0022200319,OKC,SAS,2022-11-30T00:00:00,0.7791114973262032,-77.23727272727272,1.8616844919786097,-20.163636363636364,207.05879679144385,0.621735,-97.506,1.796025,-35.405,182.09550000000002,0.8204454545454546,42.817727272727275,1.0404,10.277272727272727,97.90636363636364,0.8126375235109718,36.27352037617555,1.020758275862069,6.167272727272727,92.97053605015674,0.6650342105263158,-82.28236842105262,0.8864447368421053,-33.97631578947368,93.93473684210527,0.6714842105263158,-62.77336842105263,0.8753147368421053,-24.546315789473685,96.19873684210526,0.15737649732620318,20.268727272727276,0.06565949197860976,15.241363636363637,24.963296791443838,0.15541124401913875,125.1000956937799,0.15395526315789465,44.253588516746404,3.97162679425837,0.14115331298465605,99.04688879722818,0.14544353901996376,30.713588516746412,-3.228200791948524
0022200317,MIN,MEM,2022-11-30T00:00:00,0.45030000000000003,-61.525,1.7523499999999999,-13.75,168.37,0.8710500000000001,0.42499999999999716,1.748,11.8,235.67,0.30285,-0.7549999999999963,0.50315,1.7,67.28500000000001,0.31486000000000003,8.562000000000001,0.5518,5.36,74.474,0.27731666666666666,10.951666666666664,0.6406,8.516666666666667,78.94500000000001,0.2761266666666667,14.080666666666664,0.6158,9.346666666666668,73.524,-0.42075000000000007,-61.949999999999996,0.004349999999999854,-25.55,-67.29999999999998,0.025533333333333352,-11.70666666666666,-0.13744999999999996,-6.816666666666667,-11.659999999999997,0.03873333333333334,-5.518666666666663,-0.06400000000000006,-3.9866666666666672,0.9500000000000028
